Key,Value
1.078,0.20270404330409741
1.079,0.20275567857776428
1.08,0.20275551596036043
1.081,0.20276118680677577
1.082,0.20276112933525448
1.083,0.20276216477799677
1.084,0.20275635812365905
1.085,0.20275454237167492
1.086,0.20275491375010515
1.087,0.20275567975908276
1.088,0.20275999773926917
1.089,0.2027556991102704
1.09,0.2027616853943699
1.091,0.20275567781743065
1.092,0.2027556778556493
1.093,0.2027565282770807
1.094,0.20275689633089936
1.095,0.20275653554359782
1.096,0.20275974697643925
1.097,0.20275419336561612
1.098,0.20275454167601661
1.099,0.20275661526411112
1.1,0.2027543115732035
1.101,0.20275458768393398
1.102,0.20275726626689772
1.103,0.20275667539928416
1.104,0.20276341065089626
1.105,0.20275650187342764
1.106,0.20275606080934114
1.107,0.20275522398691484
1.108,0.202755679372781
1.109,0.20275567890964277
1.11,0.2027556796027588
1.111,0.20275567786667228
1.112,0.2027556745048058
1.113,0.2027551414627379
1.114,0.20275567789869436
1.115,0.20275594649013723
1.116,0.2027589488068885
1.117,0.20275899283553492
1.118,0.2027556799942303
1.119,0.2027627393236141
1.12,0.20275191921794297
1.121,0.20275612601367432
1.122,0.20275834023554243
1.123,0.2027584286079661
1.124,0.20275931157428892
1.125,0.20275899772071984
1.126,0.20275601808257399
1.127,0.20275567913920173
1.128,0.20275586088866276
1.129,0.2027554856716916
1.13,0.2027558487346393
1.131,0.20275786741485277
1.132,0.20275530975477257
1.133,0.20275567839609812
1.134,0.2027580184970572
1.135,0.20275752832258284
1.136,0.202757139824066
1.137,0.20275709071276724
1.138,0.20275568127651672
1.139,0.2027569913452112
1.14,0.20275567733641894
1.141,0.20275489933643592
1.142,0.20275531191421034
1.143,0.20275567913203268
1.144,0.20275567898179075
1.145,0.20275567821612556
1.146,0.20275672425883567
1.147,0.2027573410893291
1.148,0.20275567981709625
1.149,0.20275682104554713
1.15,0.2027559158214298
1.151,0.2027558320858613
1.152,0.20275719676472312
1.153,0.20275682612589532
1.154,0.20275691536970078
1.155,0.20275680304260468
1.156,0.20275578400035646
1.157,0.20275567777009376
1.158,0.20275567788656126
1.159,0.2027557995221869
1.16,0.2027546848235057
1.161,0.20275630197568192
1.162,0.20275567863052396
1.163,0.20275672463106437
1.164,0.20275575948905758
1.165,0.20275649189648082
1.166,0.20275637259157164
1.167,0.20275624734980782
1.168,0.20275560171447127
1.169,0.20275636555607612
1.17,0.20275567560286978
1.171,0.20275608684541277
1.172,0.20275627897771253
1.173,0.20275559156932163
1.174,0.20275568322558504
1.175,0.2027561428483185
1.176,0.20275594044282316
1.177,0.20275642076814265
1.178,0.20275567985772133
1.179,0.20275561062909256
1.18,0.20275567847235218
1.181,0.20275634027804976
1.182,0.20275586592347603
1.183,0.20275660638895487
1.184,0.20275562965709612
1.185,0.20275512699353862
1.186,0.20275567528159535
1.187,0.2027557723925821
1.188,0.20275678877753003
1.189,0.20275680953791617
1.19,0.2027556764019786
1.191,0.202756494284305
1.192,0.20275555914591664
1.193,0.20275656026672031
1.194,0.20275567192772231
1.195,0.20275608335309278
1.196,0.20275668496108087
1.197,0.20275684409316777
1.198,0.20275694556328616
1.199,0.20275645718910063
1.2,0.20275573816710593
1.201,0.2027563739629313
1.202,0.20275567957529017
1.203,0.20275567798182964
1.204,0.20275577911091025
1.205,0.20275253348773897
1.206,0.20275621331088012
1.207,0.20275581754028094
1.208,0.20275512040817795
1.209,0.20275567941586653
1.21,0.2027563532219362
1.211,0.20275568287504772
1.212,0.2027556792331457
1.213,0.20275622921270753
1.214,0.2027556714583704
1.215,0.20275574199772484
1.216,0.2027556757513206
1.217,0.20275637839791352
1.218,0.20275567215366555
1.219,0.20275603769552994
1.22,0.20275660196073703
1.221,0.20275580876207885
1.222,0.20275567603364
1.223,0.20275567366250094
1.224,0.2027587517609778
1.225,0.20275615802126204
1.226,0.20275567751741835
1.227,0.2027555158064779
1.228,0.20275567122953012
1.229,0.2027556769754449
1.23,0.20275576041178947
1.231,0.20275566258336192
1.232,0.20275576154509245
1.233,0.20275571891516356
1.234,0.20275576643340515
1.235,0.20275652712384276
1.236,0.2027562064371656
1.237,0.20275567753817222
1.238,0.20275558053498202
1.239,0.20275567543543369
1.24,0.20275574312529204
1.241,0.20275597612483595
1.242,0.20275568198578958
1.243,0.2027556808793852
1.244,0.20275568015910977
1.245,0.20275589041119932
1.246,0.20275467659552396
1.247,0.20275781735739656
1.248,0.2027557571397446
1.249,0.20275622498052967
1.25,0.20275567481591125
1.251,0.20275686867842313
1.252,0.20275615613455686
1.253,0.2027557868828452
1.254,0.2027556775944085
1.255,0.20275560180684468
1.256,0.2027556791690243
1.257,0.20275569341445066
1.258,0.20275651619453983
1.259,0.20275603618907578
1.26,0.20275686531687076
1.261,0.2027562447687636
1.262,0.2027566703346502
1.263,0.2027557045774888
1.264,0.20275628153703282
1.265,0.2027556798660098
1.266,0.20275646741025188
1.267,0.20275567605585526
1.268,0.20275614052052235
1.269,0.20275714546939333
1.27,0.20275585116127928
1.271,0.20275664123468148
1.272,0.2027560111273176
1.273,0.20275597477026744
1.274,0.20275577362525396
1.275,0.20275567903473196
1.276,0.2027556746259124
1.277,0.2027556405042915
1.278,0.20275567434999306
1.279,0.20275567850684084
1.28,0.20275657128496732
1.281,0.20275564532913778
1.282,0.20275591304061522
1.283,0.20275631692417725
1.284,0.20275621278979217
1.285,0.20275568038948721
1.286,0.20275645194627712
1.287,0.20275610043559744
1.288,0.2027559343640166
1.289,0.20275628530962783
1.29,0.20275638490548023
1.291,0.20275624298243028
1.292,0.20275605627935178
1.293,0.2027557814375651
1.294,0.2027561833608831
1.295,0.2027567260202852
1.296,0.20275578047459164
1.297,0.20275582502222156
1.298,0.20275635658315047
1.299,0.20275602351297725
1.3,0.20275584817293044
1.301,0.2027560611822853
1.302,0.2027556775744475
1.303,0.20275613957302724
1.304,0.20275670450899572
1.305,0.20275597276692162
1.306,0.202755201122858
1.307,0.20275622465456833
1.308,0.2027569736519908
1.309,0.20275620777716238
1.31,0.20275675391123987
1.311,0.20275620523308607
1.312,0.20275392835648887
1.313,0.20275617747316177
1.314,0.20275583971783756
1.315,0.20275603068995177
1.316,0.20275444389551117
1.317,0.20275629137705434
1.318,0.20275629600359552
1.319,0.20275405738012603
1.32,0.20275605680348463
1.321,0.2027556750878662
1.322,0.20275405577923178
1.323,0.20275607754488936
1.324,0.20275585817559072
1.325,0.20275568995197943
1.326,0.20275570423291503
1.327,0.20275629100803758
1.328,0.20275567718360646
1.329,0.20275516840104735
1.33,0.20275617711900062
1.331,0.20275623212126515
1.332,0.20275502076525004
1.333,0.20275655437298756
1.334,0.20275586130078352
1.335,0.2027562209153026
1.336,0.2027566035139715
1.337,0.20275577193966318
1.338,0.20275668102502517
1.339,0.2027565564921783
1.34,0.2027566782560424
1.341,0.20275628346882246
1.342,0.20275598512707432
1.343,0.2027559996565803
1.344,0.2027556764157168
1.345,0.2027557845385636
1.346,0.20275672571040274
1.347,0.20275567905919598
1.348,0.20275567384329657
1.349,0.20275657442041747
1.35,0.202758440084742
1.351,0.20275591335501825
1.352,0.20275662685140242
1.353,0.20275579484224715
1.354,0.20275582822969979
1.355,0.2027560459827666
1.356,0.20275515996772447
1.357,0.202754771458652
1.358,0.2027523166809804
1.359,0.20275583026517058
1.36,0.20275474240885483
1.361,0.2027552242758815
1.362,0.20275542642550415
1.363,0.2027551558312991
1.364,0.20275598765009242
1.365,0.20275567628364682
1.366,0.2027563924367071
1.367,0.20275575074869467
1.368,0.20275578266764815
1.369,0.20275499836720887
1.37,0.20275699694179755
1.371,0.20275648491432371
1.372,0.20275601210905775
1.373,0.20275563014827588
1.374,0.20275652131256797
1.375,0.2027560113326247
1.376,0.20275625442488548
1.377,0.20275612854774586
1.378,0.20275596657230255
1.379,0.20275584223239582
1.38,0.2027575232490527
1.381,0.20275518012688198
1.382,0.2027552987102662
1.383,0.20275667982633727
1.384,0.20275542408130948
1.385,0.2027561932410018
1.386,0.2027555936752393
1.387,0.20275495584558256
1.388,0.2027550912002688
1.389,0.20275611956192965
1.39,0.20275601653480071
1.391,0.20275570476592666
1.392,0.20275554604342036
1.393,0.20275486942641485
1.394,0.20275579409640335
1.395,0.20275567893466664
1.396,0.20275613916865795
1.397,0.20275582363038383
1.398,0.2027562315013738
1.399,0.202755683234514
1.4,0.2027552264990564
1.401,0.20275611139186436
1.402,0.20275563733999796
1.403,0.20275664939374338
1.404,0.20275585986574118
1.405,0.20275587378667861
1.406,0.20275686521645553
1.407,0.2027563882816364
1.408,0.20275688023729543
1.409,0.20275546318415558
1.41,0.20275524262399153
1.411,0.20275583790893692
1.412,0.20275624613451207
1.413,0.20275615727023907
1.414,0.20275590857234263
1.415,0.2027561543430106
1.416,0.2027552446549539
1.417,0.2027547172736363
1.418,0.20275710915476688
1.419,0.20275643227151932
1.42,0.20275518375937038
1.421,0.20275670274985608
1.422,0.20275644768208576
1.423,0.2027558415497632
1.424,0.2027553271064604
1.425,0.20275610805867858
1.426,0.2027564178528551
1.427,0.2027565376669833
1.428,0.20275504583725856
1.429,0.20275589396977414
1.43,0.20275577886610374
1.431,0.2027555756733939
1.432,0.2027561756830387
1.433,0.2027566035109872
1.434,0.20275413588811342
1.435,0.20275545080838578
1.436,0.2027567240130124
1.437,0.20275514187496174
1.438,0.20275563644236713
1.439,0.2027552348024212
1.44,0.20275509557736604
1.441,0.20275541867523164
1.442,0.2027552285810137
1.443,0.2027558584970514
1.444,0.20275380872195103
1.445,0.20275482239393128
1.446,0.20275495680279093
1.447,0.2027553654654441
1.448,0.20275599128488617
1.449,0.20275617439175092
1.45,0.20275488651601323
1.451,0.20275583872298514
1.452,0.2027576085425903
1.453,0.20275761992423852
1.454,0.20275618732259856
1.455,0.2027574229622992
1.456,0.20275590250241696
1.457,0.2027561224175671
1.458,0.2027556113965942
1.459,0.2027567459263037
1.46,0.20275611464895568
1.461,0.20275581979097004
1.462,0.20275485602032378
1.463,0.20275679769940563
1.464,0.20275460941024717
1.465,0.20275623357612943
1.466,0.20275537686690276
1.467,0.2027557701401011
1.468,0.2027562114033417
1.469,0.2027561488827612
1.47,0.2027549872295873
1.471,0.20275506899595172
1.472,0.20275714585079788
1.473,0.2027564795628662
1.474,0.2027541246549543
1.475,0.20275456003277526
1.476,0.2027544465289673
1.477,0.2027576738925487
1.478,0.20275508952467633
1.479,0.20275640576077103
1.48,0.20275598068604544
1.481,0.20275604790712423
1.482,0.20275481360717898
1.483,0.20275799292688884
1.484,0.20275448836271387
1.485,0.20275663203384342
1.486,0.20275485128812967
1.487,0.2027554960139659
1.488,0.20275567110094553
1.489,0.20275571640707446
1.49,0.20275675753527986
1.491,0.20275536826628002
1.492,0.2027552706055015
1.493,0.2027559446438961
1.494,0.20275506730440207
1.495,0.20275406807350596
1.496,0.20275748591047857
1.497,0.2027557192270496
1.498,0.20275209846100217
1.499,0.20275461119648044
1.5,0.20275610927823376
1.501,0.20275741189196464
1.502,0.2027545407622143
1.503,0.20275692996481937
1.504,0.20275634748162188
1.505,0.20275785048520367
1.506,0.20275263794563594
1.507,0.202751760892552
1.508,0.2027550699631245
1.509,0.2027587892139703
1.51,0.2027544835569487
1.511,0.20275402370338272
1.512,0.20275311978963903
1.513,0.20275536149084278
1.514,0.20275383846441009
1.515,0.2027550948267218
1.516,0.2027528127216428
1.517,0.20275469229291018
1.518,0.20275358504606047
1.519,0.20275659244320768
1.52,0.2027545080702338
1.521,0.20275128593867364
1.522,0.2027500088682457
1.523,0.20275398142380935
1.524,0.20275573395929608
1.525,0.20275059402545448
1.526,0.20275281103754955
1.527,0.2027527954486479
1.528,0.20275021101346383
1.529,0.20275188081852621
1.53,0.20274921909711588
1.531,0.2027524299911192
1.532,0.20274278152006908
1.533,0.20274812024806013
1.534,0.20273393397990308
1.535,0.2027368109670239
1.536,0.20273128997967835
1.537,0.20273218403784318
1.538,0.202726545340065
1.539,0.20271885958760624
1.54,0.20271071004822422
1.541,0.20269235364478055
1.542,0.20268715380865035
1.543,0.20265426401088685
1.544,0.2026347655753265
1.545,0.202565013082868
1.546,0.20252927800177312
1.547,0.2024269982364826
1.548,0.20230480506057244
1.549,0.20207366526660786
1.55,0.20171146504103565
1.551,0.20099025336645873
1.552,0.19964311869795848
1.553,0.19653160703259046
1.554,0.18972085798267962
1.555,0.17741299657243065
1.556,0.16703263295028103
1.557,0.16417634002064416
1.558,0.16455977061066357
1.559,0.1648906402157427
1.56,0.16558337186259972
1.561,0.16591815573448296
1.562,0.1663846808904568
1.563,0.16665646433763487
1.564,0.1669583652012932
1.565,0.16725317212668117
1.566,0.16733448020210137
1.567,0.1674928044902953
1.568,0.1678243185745299
1.569,0.16795776845094354
1.57,0.16812670622669984
1.571,0.16834650043776636
1.572,0.1684939686712974
1.573,0.16863630820776437
1.574,0.16888251429792098
1.575,0.16900669855768588
1.576,0.16921959555987787
1.577,0.16937507454780001
1.578,0.16956518467912293
1.579,0.1697195950457468
1.58,0.1698939928027691
1.581,0.17006991385268108
1.582,0.1702230757178781
1.583,0.170430452771218
1.584,0.17057153781106066
1.585,0.17072867114137533
1.586,0.1708883329705406
1.587,0.17106698520593674
1.588,0.17126102913525573
1.589,0.17139571977321597
1.59,0.17158146586491793
1.591,0.17176062677982384
1.592,0.17191057836344298
1.593,0.17204290166925318
1.594,0.17224486769733266
1.595,0.17239756651720828
1.596,0.17256233090781775
1.597,0.17273900516442497
1.598,0.17290374183241622
1.599,0.17307022962621127
1.6,0.17322265283571736
1.601,0.17339524933737088
1.602,0.17355791339116242
1.603,0.17373376833708315
1.604,0.17389508799352502
1.605,0.17405114540571048
1.606,0.1742178418969233
1.607,0.17440415340417845
1.608,0.17455281420289445
1.609,0.17471531681002717
1.61,0.1748717403108173
1.611,0.17503761664265047
1.612,0.1752080980347502
1.613,0.175367388894908
1.614,0.17553273105661127
1.615,0.17569551515729467
1.616,0.1758534219198307
1.617,0.17601916767715214
1.618,0.17618950938817324
1.619,0.17634985182002377
1.62,0.17650933528546506
1.621,0.17667772750006064
1.622,0.1768380258846418
1.623,0.1770006790095021
1.624,0.177165852695717
1.625,0.17733083012126494
1.626,0.17748945525975224
1.627,0.17765562681045963
1.628,0.17781161682904495
1.629,0.1779750245950047
1.63,0.17814183010109624
1.631,0.1783071378055729
1.632,0.1784682826105502
1.633,0.17862779256015718
1.634,0.17879253331832326
1.635,0.17895074222673865
1.636,0.17911626839735584
1.637,0.17927186942442888
1.638,0.17943989485942805
1.639,0.17959837559841327
1.64,0.1797641887008847
1.641,0.17992567183697794
1.642,0.18008512942986182
1.643,0.1802475824366774
1.644,0.18040967556887222
1.645,0.1805669934531329
1.646,0.18072964408765407
1.647,0.1808923353142071
1.648,0.18105675936030027
1.649,0.1812161928412588
1.65,0.18137624113301207
1.651,0.18153776463909585
1.652,0.18169896591118997
1.653,0.18185995240335406
1.654,0.18202258305534808
1.655,0.18218236361956786
1.656,0.182341926018607
1.657,0.18250431780503426
1.658,0.18266411843543384
1.659,0.18282417205571255
1.66,0.18298655990091248
1.661,0.183148132871591
1.662,0.18330651925861668
1.663,0.18346667109963152
1.664,0.1836274084227805
1.665,0.18378877337144187
1.666,0.18394808944140625
1.667,0.18410912205197552
1.668,0.18426877701639993
1.669,0.18442925770008295
1.67,0.18458882216387837
1.671,0.18474768925411741
1.672,0.18490892508023543
1.673,0.18506780996261243
1.674,0.1852274563387311
1.675,0.18538701750140682
1.676,0.1855473012849487
1.677,0.1857066216130734
1.678,0.18586615905628476
1.679,0.18602567884913748
1.68,0.18618416441606697
1.681,0.18634397268671757
1.682,0.18650283902953654
1.683,0.1866622570191649
1.684,0.1868206277856888
1.685,0.18697949028453276
1.686,0.18713911627666968
1.687,0.1872987776002122
1.688,0.18745707741829692
1.689,0.18761621147780516
1.69,0.18777473663016062
1.691,0.1879333592937213
1.692,0.18809146101054797
1.693,0.1882502038921394
1.694,0.1884088727392934
1.695,0.1885669942236927
1.696,0.18872499338977855
1.697,0.1888836986493183
1.698,0.18904180074738403
1.699,0.18920023768936847
1.7,0.18935809105171847
1.701,0.18951616439012436
1.702,0.18967449664042904
1.703,0.18983251050752104
1.704,0.1899901690473807
1.705,0.1901477753579076
1.706,0.1903053128232132
1.707,0.19046316934182705
1.708,0.19062077362753815
1.709,0.1907782110312229
1.71,0.19093585844270158
1.711,0.19109313898203206
1.712,0.19125070191689306
1.713,0.19140786073785213
1.714,0.19156521081151365
1.715,0.19172207699663157
1.716,0.19187922961715037
1.717,0.19203640002672814
1.718,0.19219338026089688
1.719,0.19235048521369563
1.72,0.1925072245020288
1.721,0.1926640187188058
1.722,0.19282085006610722
1.723,0.192977295851548
1.724,0.19313413715274552
1.725,0.1932905910615089
1.726,0.193447125895385
1.727,0.19360356959146238
1.728,0.1937599507180806
1.729,0.1939162719627923
1.73,0.19407254350146766
1.731,0.19422874589907696
1.732,0.19438487277954503
1.733,0.1945410462880492
1.734,0.19469700999038123
1.735,0.19485285235412267
1.736,0.19500888096916222
1.737,0.19516468630255612
1.738,0.19532044357302042
1.739,0.19547616060739811
1.74,0.1956319331426249
1.741,0.1957873833168067
1.742,0.19594305173929288
1.743,0.19609844518813985
1.744,0.19625388277797026
1.745,0.19640921915204643
1.746,0.19656447461308516
1.747,0.1967197287741844
1.748,0.19687489571509348
1.749,0.1970299050474419
1.75,0.19718507841303795
1.751,0.1973400763724008
1.752,0.19749498957347317
1.753,0.19764989185333381
1.754,0.19780467363379955
1.755,0.19795946791150085
1.756,0.19811416354545577
1.757,0.1982688387110853
1.758,0.1984233768900789
1.759,0.19857791368924071
1.76,0.1987323884118333
1.761,0.19888675520746918
1.762,0.19904110551994467
1.763,0.19919540738970296
1.764,0.19934962234016143
1.765,0.19950500519523018
1.766,0.19965775547900366
1.767,0.199812002931883
1.768,0.19996591643907005
1.769,0.20011982947668674
1.77,0.20027369070628587
1.771,0.20042748599991816
1.772,0.20058123308018896
1.773,0.20073473272069908
1.774,0.20088845196532018
1.775,0.20104228492493065
1.776,0.20119553748203772
1.777,0.2013490922683686
1.778,0.20150247296116056
1.779,0.2016558090348075
1.78,0.20180907901924047
1.781,0.20196229742657212
1.782,0.20211546790104032
1.783,0.20226855740763866
1.784,0.20242159615469701
1.785,0.20257457654195543
1.786,0.20272749919896943
1.787,0.20288036362433
1.788,0.2030331672262049
1.789,0.20318591479681605
1.79,0.2033386021198239
1.791,0.20349123341023279
1.792,0.20364380474337893
1.793,0.20379631687491243
1.794,0.20394877202863357
1.795,0.20410116677721063
1.796,0.20425350566697434
1.797,0.2044057841285683
1.798,0.20455800494256074
1.799,0.20471016876496145
1.8,0.20486227251640232
1.801,0.20501431837142436
1.802,0.2051663077593818
1.803,0.20531823782037661
1.804,0.20547011548368013
1.805,0.20562192321285366
1.806,0.20577368031756524
1.807,0.20592537818122036
1.808,0.20607701825013688
1.809,0.20622859749404396
1.81,0.20638012384763846
1.811,0.2065315952890447
1.812,0.2066830006264179
1.813,0.20683434917480825
1.814,0.2069856438685715
1.815,0.20713687848134912
1.816,0.20728805839319936
1.817,0.20743874196070822
1.818,0.20759028802135343
1.819,0.20774124480633102
1.82,0.20789215360918753
1.821,0.2080430896332003
1.822,0.20819406501680665
1.823,0.2083446927195436
1.824,0.20849537884234615
1.825,0.20864606906777405
1.826,0.20879665071538753
1.827,0.2089472167965295
1.828,0.20909767839075497
1.829,0.20924815568807237
1.83,0.20939862380199936
1.831,0.20954886217161978
1.832,0.20969908997951692
1.833,0.20984926480615537
1.834,0.20999943525754305
1.835,0.21014952257820024
1.836,0.21029954216914834
1.837,0.21044952916898824
1.838,0.21059940896569057
1.839,0.21074930446316426
1.84,0.21089906277150094
1.841,0.21104885491741
1.842,0.2111985471866352
1.843,0.21134818212955228
1.844,0.21149778623900928
1.845,0.21164724676025196
1.846,0.21179671397319808
1.847,0.21194612056169296
1.848,0.21209547224209185
1.849,0.21224478875633532
1.85,0.21239402127744045
1.851,0.21254315922564157
1.852,0.21269248879475805
1.853,0.21284139800096394
1.854,0.21299040838170116
1.855,0.21313913965147782
1.856,0.21328825910985091
1.857,0.213437101561385
1.858,0.2135859558251053
1.859,0.21373453656457075
1.86,0.21388342519911285
1.861,0.2140318319332996
1.862,0.21418045510120845
1.863,0.21432900732871973
1.864,0.21447748759066143
1.865,0.21462579988948888
1.866,0.21477413681895077
1.867,0.21492241837783396
1.868,0.21507063976483964
1.869,0.21521881137399443
1.87,0.215366919934016
1.871,0.2155149817788176
1.872,0.21566300233049884
1.873,0.21581094043773844
1.874,0.21595883111391778
1.875,0.2161066612907316
1.876,0.2162544501234743
1.877,0.21640230306278374
1.878,0.21654996160949805
1.879,0.21669740417315433
1.88,0.21684498502214414
1.881,0.216992546410208
1.882,0.21713990074856593
1.883,0.2172873028341883
1.884,0.2174346359553951
1.885,0.21758196001196373
1.886,0.21772913513023268
1.887,0.21787629973950587
1.888,0.21802341040986523
1.889,0.2181704608544395
1.89,0.21831746481833084
1.891,0.21846440549014565
1.892,0.21861129894049117
1.893,0.21875817833850375
1.894,0.21890467348939352
1.895,0.2190516341464807
1.896,0.21919864700507824
1.897,0.21934487351148876
1.898,0.21949173342609443
1.899,0.21963823093473528
1.9,0.2197841789677501
1.901,0.2199308260431619
1.902,0.220077160379443
1.903,0.22022344601963523
1.904,0.2203696776445187
1.905,0.22051584753469272
1.906,0.22066196806368504
1.907,0.22080803152814626
1.908,0.2209540428497449
1.909,0.22109999767372734
1.91,0.2212458987129865
1.911,0.22139174443152154
1.912,0.22153753515001756
1.913,0.2216832746761976
1.914,0.2218288616415423
1.915,0.22197458183511312
1.916,0.22212015479407296
1.917,0.2222653509067294
1.918,0.22241090881988157
1.919,0.22255631568598794
1.92,0.22270157842110105
1.921,0.22284750974988562
1.922,0.22299221085617008
1.923,0.22313728235743624
1.924,0.22328278009772326
1.925,0.22342786465551992
1.926,0.22357264692128465
1.927,0.22371803514797106
1.928,0.22386250797232174
1.929,0.22400742798247728
1.93,0.224152214322436
1.931,0.2242969392775041
1.932,0.2244419361451544
1.933,0.22458640789268267
1.934,0.22473118473862966
1.935,0.2248755417223316
1.936,0.22501991570771937
1.937,0.22516446051143535
1.938,0.22530883806966903
1.939,0.2254531549422093
1.94,0.22559802241336654
1.941,0.22574164908840755
1.942,0.22588571876615002
1.943,0.22602992835691527
1.944,0.22617456195211386
1.945,0.22631799212550424
1.946,0.2264619552166947
1.947,0.226605855104072
1.948,0.2267497014468829
1.949,0.22689404975987507
1.95,0.22703723351178806
1.951,0.2271808300432032
1.952,0.22732509442014237
1.953,0.22746804430697612
1.954,0.22761165376810563
1.955,0.22775531932623458
1.956,0.22789907204362486
1.957,0.22804191895110967
1.958,0.22818523235791566
1.959,0.22832866947414404
1.96,0.2284721961170277
1.961,0.2286148541115862
1.962,0.22875836076125688
1.963,0.22890148113581518
1.964,0.22904455132653811
1.965,0.22918694005254237
1.966,0.22932982828776885
1.967,0.22947266350967516
1.968,0.22961544583642804
1.969,0.2297586198760586
1.97,0.22990085064268093
1.971,0.23004391143003486
1.972,0.2301860436469028
1.973,0.23032851128302428
1.974,0.23047144985711154
1.975,0.2306133789836894
1.976,0.23075574694792358
1.977,0.23089798711219436
1.978,0.2310403118993414
1.979,0.23118250892856404
1.98,0.23132464251616952
1.981,0.2314671935823284
1.982,0.2316092495823582
1.983,0.23175121912409513
1.984,0.23189271177745988
1.985,0.23203456411573867
1.986,0.23217641743523373
1.987,0.2323181988482549
1.988,0.2324604081403326
1.989,0.23260160340587338
1.99,0.2327432284107287
1.991,0.23288481788927412
1.992,0.23302634013287457
1.993,0.23316779382875122
1.994,0.2333096209446055
1.995,0.2334505149396296
1.996,0.23359188581051174
1.997,0.23373308797376613
1.998,0.23387441782885332
1.999,0.2340155732482589
2.0,0.23415699924004013
2.001,0.23429760938854133
2.002,0.23443866249563752
2.003,0.23457961000462166
2.004,0.2347205056413957
2.005,0.23486134943184545
2.006,0.2350025069587423
2.007,0.23514294468479105
2.008,0.2352840002092013
2.009,0.23542463500612523
2.01,0.23556514362132885
2.011,0.23570528104751057
2.012,0.23584600073629025
2.013,0.23598623704875976
2.014,0.2361269547882222
2.015,0.23626694249045682
2.016,0.23640755093505922
2.017,0.23654744172150657
2.018,0.23668794102167356
2.019,0.23682773483761368
2.02,0.23696780427832237
2.021,0.23710782238726197
2.022,0.2372477890592008
2.023,0.2373877043524221
2.024,0.2375279882397256
2.025,0.23766738100447626
2.026,0.2378071424233908
2.027,0.2379470349637217
2.028,0.23808669153668996
2.029,0.23822629829094522
2.03,0.238365853893167
2.031,0.23850563807480357
2.032,0.23864462384876903
2.033,0.23878448575093508
2.034,0.23892380022296458
2.035,0.23906268251652657
2.036,0.23920211492488855
2.037,0.23934118192303758
2.038,0.23948071309949798
2.039,0.2396193683256902
2.04,0.23975885108625974
2.041,0.23989742486735868
2.042,0.24003654014264109
2.043,0.2401754330118801
2.044,0.24031427879023662
2.045,0.2404529045840314
2.046,0.24059202580970282
2.047,0.24073050163218518
2.048,0.2408691413569397
2.049,0.24100793634019207
2.05,0.24114647208363063
2.051,0.24128475199006824
2.052,0.2414230386032567
2.053,0.24156141279622484
2.054,0.24169991228091958
2.055,0.24183839945598576
2.056,0.2419764334834732
2.057,0.24211448529161428
2.058,0.24225260892922973
2.059,0.2423907062364145
2.06,0.24252874121441592
2.061,0.2426667151347199
2.062,0.24280466031752965
2.063,0.24294254449695177
2.064,0.24308037490690412
2.065,0.24321815934457927
2.066,0.24335602206683085
2.067,0.2434937007392115
2.068,0.24363133710676832
2.069,0.24376906055593317
2.07,0.24390644771807646
2.071,0.24404395259623626
2.072,0.24418149918037155
2.073,0.24431874924073177
2.074,0.2444562052516267
2.075,0.24459336439278245
2.076,0.24473072773673302
2.077,0.24486778004369772
2.078,0.24500502677292627
2.079,0.24514199628113537
2.08,0.24527913952863004
2.081,0.24541612117029185
2.082,0.24555304902751243
2.083,0.24568997970004527
2.084,0.24582666629731742
2.085,0.24596346905712393
2.086,0.2461001804875647
2.087,0.24623696950336588
2.088,0.24637350870425093
2.089,0.24651008775657193
2.09,0.24664662492581468
2.091,0.24678311262015037
2.092,0.24691955086635994
2.093,0.24705593970296938
2.094,0.2471921812498327
2.095,0.24732856909419051
2.096,0.24746480990802297
2.097,0.2476010011254856
2.098,0.24773714343873032
2.099,0.2478732362984606
2.1,0.24800927993439786
2.101,0.24814527436334535
2.102,0.24828121961281466
2.103,0.2484171154031488
2.104,0.24855300668191632
2.105,0.24868875974858304
2.106,0.24882450852593704
2.107,0.2489602082465438
2.108,0.24909585894040795
2.109,0.24923146679915545
2.11,0.24936701951272144
2.111,0.2495025178324994
2.112,0.24963797813998642
2.113,0.24977338516797995
2.114,0.2499087352810038
2.115,0.2500439886030801
2.116,0.25017930893634566
2.117,0.2503145139442473
2.118,0.25044967595237916
2.119,0.2505847927647459
2.12,0.2507198903163094
2.121,0.25085486991094985
2.122,0.25098983695671134
2.123,0.25112475868052025
2.124,0.2512596257146604
2.125,0.2513944470672632
2.126,0.2515292199789835
2.127,0.2516639443718813
2.128,0.2517986202651309
2.129,0.25193324759129615
2.13,0.2520678314029841
2.131,0.2522023842766373
2.132,0.2523368425692949
2.133,0.25247127706889455
2.134,0.2526056634118249
2.135,0.25273999944606385
2.136,0.2528742841681299
2.137,0.2530085301334071
2.138,0.25314275508096984
2.139,0.25327686631847024
2.14,0.2534109598958312
2.141,0.25354501177091976
2.142,0.25367900457211257
2.143,0.253812960414594
2.144,0.2539468674403611
2.145,0.25408072286805533
2.146,0.25421452360771996
2.147,0.2543482885941942
2.148,0.2544819945847241
2.149,0.2546156573703906
2.15,0.2547492737742961
2.151,0.25488284151367513
2.152,0.25501636138379297
2.153,0.2551498395204806
2.154,0.2552832566776217
2.155,0.2554166459092914
